Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
69607.0,1.13647798692832,0.0475799245111932,0.0339920518380234,1.0942047379637,0.297207615311967,0.645908982536086,-0.0308598224371979,0.189084379905998,0.108576935075077,0.0383112435927196,0.364397348497568,0.860225412222657,-0.197444789613635,0.243211172674182,-0.712964643026018,-0.264505409335444,-0.293450716418342,-0.178446421904173,0.241537634247436,-0.111124696434693,-0.09412806246858,-0.127347541144481,-0.200930466253402,-0.828429589044651,0.735250308740029,-0.278653871615673,0.0294979778692806,0.0009554169974022,32.35
152710.0,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.40235761449282,0.528488564738172,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.766926566765976,-0.189623667620704,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535716,-0.221816034161724,2.47
76857.0,1.14020795371139,1.15643107873873,-1.47157796740819,2.07627840454674,0.774809058745551,-1.00253195191231,0.264947929409663,0.0131622605764724,0.248835339320523,-2.10066651278309,0.763204840843787,-0.94491647902938,-1.41903447142202,-4.68361969585018,0.51928230124953,0.908454083367609,4.13366666889167,1.30620452511785,-1.09471647432252,-0.125097258302807,-0.387894980568907,-0.866811936205838,-0.121582639900783,-0.356108586349469,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123,1.0
32661.0,1.15680417403116,-0.715044340196049,0.391614244735625,0.207222173815737,-0.437076259905182,1.09428007493364,-0.796382280186844,0.259345687678964,-0.751763967295712,0.767801926546827,0.0839214865187834,0.823274848502939,1.16518608572529,-0.247818251559907,-0.129928752558785,-1.23407201626272,-0.500844764211747,1.76631463928579,-0.77123147537406,-0.33413711741948,-0.188650902800233,-0.016049674981459,-0.251034648780809,-1.14464793641883,0.578210113080559,-0.147618401550454,0.0810616649513695,0.0226301817742256,79.0
74255.0,-2.03303987179579,1.74158014058403,0.194500409711568,0.175792678108102,-1.11098881657313,-1.24095114439275,0.187270865138695,0.720406871532238,-0.126013842574639,-0.0558252338034847,-0.16458518266452,0.247872122235331,-0.0222091598596751,0.0549790864459388,0.912913370675642,0.547161834323106,0.435235790433894,-0.20239438128185,-0.305917277700748,0.0952267639194261,-0.315130251942393,-0.767725559144534,-0.0323913004217146,0.670141671790166,-0.0491190402039244,0.0738438151472299,0.467017573351191,0.0253313162852487,89.99
11080.0,-2.12548982597957,5.97355569173344,-11.0347272274446,9.00714687170235,-1.68945053397167,-2.85441528535313,-7.81044074525876,2.03086994595841,-5.90282812214984,-12.8409338181318,12.0189131816199,-17.7691434633638,-0.431035658230095,-19.2143254902614,-0.962464574748091,-10.2666091836641,-15.5033921000669,-5.49492764246329,-0.410480977392724,1.49377464554928,1.6465182926595,-0.278484510810644,-0.664841293974353,-1.16455536944202,1.70179641354046,0.69080561470369,2.11974873337031,1.10893340333617,1.0
60805.0,1.2325332400194,-0.847604416380524,1.21554821400184,-0.594173984063531,-1.31274047072458,0.410365902539426,-1.23959038414674,0.256733123523484,-0.414396104499921,0.529679484954719,1.45115107849144,1.01554185212642,1.166141731181,-0.80461296384868,-0.651502059808564,0.874068784381078,0.435884627100943,-1.38267490738031,0.600001697213428,0.143823583061584,0.219198436164361,0.760828273773665,-0.0232180809205567,0.0807585946745236,0.288852631081462,-0.189307619425201,0.0708658628496629,0.0186801192933414,25.0
36149.0,-1.83464223068261,2.2569132176327,-0.0168406799560813,0.833943106795772,-0.64409228222715,-0.398658432504567,-0.241557211809305,1.06323897158632,-0.975354233111826,-0.338805394440272,-0.477002237009598,1.13754570238726,1.50284649147587,0.88226720095355,1.04187004342479,-0.366309627144379,0.490705167700385,-0.428680526536176,0.0289153579847603,-0.230928052945473,0.340012370796666,0.671695637839188,-0.0098476157997665,0.123520248510193,-0.208932892122941,-0.336583732218292,-0.456194185525972,0.0079666343513274,19.14
56685.0,1.16860170209566,0.193423215524737,0.49403845194472,0.669303755018392,-0.374290652866801,-0.738006296842926,0.104288784530039,-0.138384484256287,-0.0644807543799839,-0.119142435625837,0.319098073360197,0.707930768769596,0.509573140558197,0.258747099985322,1.12176741167949,-0.198154854185897,0.0042160635507033,-1.12798718487928,-0.596224809188454,-0.0856944430627505,-0.139897540108199,-0.376569451864983,0.131327005392963,0.417648150578342,0.208920787817445,0.17987652349629,-0.0188161752540861,0.0187818018192763,18.79
71744.0,1.54687944148397,-1.11149509425584,0.309158161984512,-1.23937723379487,-1.4394356689601,-0.516319865435969,-1.04468082424668,-0.0984460910190978,-1.31718157382015,1.33060565690294,-1.4292504542525,-1.2987779482957,-0.528129670915125,-0.462079806049155,-0.502119910641005,-0.739484479300141,0.809625480221211,-0.148345716012189,0.373237035046722,-0.413845452389845,-0.429604857370805,-0.70884966952309,0.0023474308702876,-0.157446824231188,0.482735831111784,-0.207903487516172,0.0338656909242669,0.0101501984797686,6.0
35585.0,-2.01900071938148,1.49126972926361,0.0052218157286719,0.817253270463702,0.973252233873376,-0.639268312778292,-0.974072997078786,-3.14692889107659,-0.0031590736890201,-0.121653217684609,0.0243696057661544,-1.07381224038496,-2.00276910919169,-0.895433620751722,1.74893630108012,-0.103527023620705,2.03119574973193,0.31759835677742,0.38676063692414,-1.02996468249782,2.83959610796444,-1.18544284096841,-0.142811875801854,-0.0861029384113329,-0.329113253522425,0.523601226377288,0.626282771397878,0.152439938058669,0.76
48533.0,1.24384844934819,0.524525772902587,-0.538883626044331,1.20919597418592,0.479537596763788,-0.19742873374782,0.0491662598481355,0.0377916321310988,0.128118590882765,-0.552902906422504,-0.668358831257417,-0.818803693746743,-0.883832091051869,-0.994580854433906,1.50684875024006,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,-0.171540654731681,-0.0516598862539047,-0.0840894090242923,-0.192846388954053,-0.917391985542652,0.681952813037122,-0.194418574345634,0.0459171449577401,0.0401359980627264,1.0
26523.0,-18.474867903441,11.5863805198184,-21.4029168131391,6.03851541556808,-14.4511581398683,-4.14652350569915,-14.856123673178,12.4311404723263,-4.05335328722588,-9.04039624894471,5.96620250720685,-8.46396612952571,0.0786921317878341,-9.09253265181295,0.0108220973904713,-7.1863755078292,-13.7974745003699,-4.95849390971089,1.32116655982617,1.5779244011474,1.74113559593371,-1.25113794883836,-0.396219126116475,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.482248274865402,99.99
151546.0,-3.08019287088776,2.38049866293227,-1.82781745667427,-0.489893718187513,0.0669903769933999,-1.38710701126035,0.58067107288352,0.176307661260176,1.31574302297884,1.37171321600526,-0.690956033324595,-0.307173720473498,-0.288634682300102,-1.01327482591953,0.936910349680099,-0.0254739021142629,0.557398144329376,0.618781410222753,-0.210570513712868,0.141477380112268,0.0787227206221056,1.01336081201626,0.0536932770459777,-0.257661396063338,-0.166131621651142,-0.249516675191237,-0.725414482269965,0.0463289010189713,8.06
85285.0,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,252.92
89195.0,1.91086885525197,-0.205455410960861,-1.1121984638983,0.396454168375114,-0.0535790061598421,-0.881211363521709,0.261574293903885,-0.278250654314339,0.145180214839901,0.170108639634159,1.13975487925622,1.75122181461075,0.994806673674587,0.240682624697111,-1.04502663835703,-0.137797409191374,-0.464544555922476,-0.553312275997688,0.436345332944573,-0.0443025644827588,-0.147097270711562,-0.351826612091077,0.223187807128105,0.124871326956606,-0.219003315134788,0.241645119821006,-0.0797702616018766,-0.0609264307349583,55.86
142022.0,-2.26726935223718,1.16102230222924,0.588351728046183,-0.24554950746659,-1.46303498032887,-0.278656445388414,-0.0662022411832364,1.15555389933361,-0.342689118879828,-1.52923898961018,-1.41089127265742,0.178797375400071,-0.0233014348062834,0.905468167479507,0.998605248201104,0.578581346029313,-0.0387087364301391,0.328297586804422,0.377632645214467,-0.418393689819753,-0.0216571945329535,-0.481822136529938,-0.002581430635481,-0.145484599621582,0.368289429024567,-0.417274126015029,-0.459428946879621,-0.274531268859533,114.0
143314.0,2.06539655613355,-0.875602975736274,-0.465637262577388,-0.561718826540528,-0.86220206360764,-0.142826425984208,-0.867229775636964,-0.0158232145666833,-0.408759011849138,0.939759604519381,0.448495553373965,1.18020343862941,1.41937596491202,-0.236360238730795,-0.41285007012873,-0.804583556167263,-0.720800912101247,1.36753441793014,-0.342161225848733,-0.462888683549163,-0.579763884451799,-1.12945402243313,0.42233886989488,-0.519240249028933,-0.698446996338369,0.238526373365337,-0.0152314124075578,-0.0478110973009643,29.98
34609.0,0.825953794830124,0.0782179156165509,-0.076807010989439,2.52575655670584,0.039206700770251,-0.464882503119883,0.683489362891776,-0.161671734254916,-1.27357172608122,0.831413730194803,1.0968122134261,0.355344524585441,-0.5029723747164,0.840939725375078,-0.425884117621683,0.569503332537725,-0.698634602614173,0.083071828952594,-0.653796456463514,0.198048821289684,0.144780620597843,-0.0824931978343868,-0.276687630687914,0.326327126034344,0.617437436774154,0.0329511183155476,-0.0814334723596949,0.0314017901240827,189.48
170757.0,1.81315882604811,-0.504324976768657,-1.00689201502619,0.228077960748012,-0.276583954321887,-0.661340558069277,0.0891959186523471,-0.179015720598806,0.694858151148692,-0.113389594341181,1.01447852994699,1.75042695357364,0.618676099556467,0.163746311189991,-1.02139360002334,-0.427035075258583,-0.306330460695738,-0.358882240672178,0.505856340988939,-0.0093687404465633,-0.0396840582046082,-0.0437732609639805,0.132349700902172,0.059125849598767,-0.126486589977156,-0.12049259387862,-0.0364513598637681,-0.0484691804497835,93.82
170810.0,2.00838794448666,0.157606944432773,-2.22016056605909,0.95497123210517,0.189920058748968,-1.43522582741148,0.0932414153118086,-0.189935521977427,1.03951952264928,-1.00677574766157,-0.607199142642649,-1.2105977324636,-2.369258501818,-2.21163321051756,-0.114948652645053,0.37599188820944,2.21601823011894,0.79087184376765,-0.332027461475063,-0.284527972783269,-0.0341264888989352,0.133772507787692,-0.0160672131275265,-0.208767326888554,0.117288851613724,0.736222235559446,-0.0478568576379371,-0.0164329927761824,12.31
153160.0,-1.37733571684037,0.436801798187276,1.66718648955167,-1.09961059981029,-0.0120639858878302,0.204620585991299,-0.259013459044019,0.838872393023198,-0.0795794668005107,-1.194142632805,0.219456876215342,0.147637293260017,-1.178153707624,0.343292513089509,-0.760390350239044,0.81684324127343,-0.66279094559349,0.705802270330483,-0.592518880859705,-0.173389713657232,0.268367710274199,0.477385489560688,-0.38185262685444,0.72932861458121,0.545365546226278,0.560629701063225,-0.144059673915362,-0.0653896829686518,11.5
103914.0,-0.58435426054455,1.68765569164776,-0.824543332069002,0.462724337238101,1.96591812231816,-1.42643210950954,2.16479230805687,-1.26651427001642,0.98261010085553,-0.0691428211137371,0.539159494377132,-2.94637051032436,1.65576705293651,0.27432841438525,-0.897870708787469,-0.437797949842334,0.890183395019011,0.358762470786803,-0.9373398356631,-0.289980017436929,0.0823982197100185,0.766983668609601,-0.224897064370444,-0.230703528339139,-0.451233680276751,-0.753286564443489,-0.934027563092283,-0.14068424210198,9.9
170869.0,-0.734183865938359,1.5432079866748,-1.15915728797577,-1.12572815635272,0.79387187103215,-1.83047291417141,1.50167586388609,-0.240407891498111,0.0685500605399586,0.15162255140582,-1.09033245513232,-0.413304105443975,-0.920835450517811,0.82078292952072,-0.0771785787860454,-0.618430707239761,-0.336566029795406,-0.30187117661175,-0.164647483771714,0.0808245226261422,0.158860866121306,0.836125105179936,-0.176796888518668,0.0022631414520546,-0.214112617941306,0.0772019218738227,0.318863991170563,0.102365908535756,3.08
50646.0,-0.381462255171194,0.954120515075223,2.34012418905603,0.784286604253057,-0.0758418653477083,-0.552805478901881,1.1867740120016,-0.817560449497675,0.191353231241504,0.660532098064598,0.0530558317126231,-0.485663118949499,-0.4915457090643,-0.442570008299228,1.431320248779,-0.353112110271257,-0.487124539779315,-0.0862291226195254,0.353285688390587,0.1237873109666,-0.171291787928647,-0.12497019077776,-0.0598908761399767,0.667696112862462,-0.660956509598851,-0.743244469632626,-0.712520249532324,-0.516189483214949,27.73
7740.0,1.02387386852139,2.00148526626613,-4.76975183220974,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.889804791975203,0.415382113237262,-3.95581234352737,3.57205481558784,-7.18645159050588,0.147242340802109,-5.24930454889762,1.67833367358535,-2.64147310915178,-1.31205856007348,-0.391716050952505,1.11826355175812,0.204137684042271,0.343282648722251,-0.0541956644068491,0.709653952497143,-0.372215866946976,-2.03206836614816,0.366777602071192,0.395170669257609,0.0202055389458413,1.0
114486.0,-0.975401689194215,1.17481445267029,3.14227999091711,4.05946466340475,0.0435156950660404,1.77546908665914,-0.320277682531945,0.277413282920959,-0.701628959028184,2.61421984396416,0.289986011446711,-0.812630091612807,-0.51670141652965,-0.664594080690433,0.950743555673876,0.629618720732284,-0.629865561822007,1.43602076675475,1.16211766632869,0.733520540552293,0.0404489655333365,0.773457122952257,-0.400872026899277,-0.491682447288396,0.0250580661875057,0.528735312324376,0.275810257345305,-0.11334063427335,9.44
53076.0,1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.0077912302905812,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775,1.18
122217.0,-0.908543138128279,1.30281917711966,-0.437394121451166,-0.304545000254526,0.92038127256554,-1.41114192128029,1.30400370496149,-0.677831322108573,0.464581556350397,0.0869635514399449,-0.298948686844198,-0.222651991929694,0.276472663438258,-1.41289593440368,0.752567370676483,-0.14698532754759,0.368786791704632,0.642134515577834,-0.130617442322168,0.106933307335467,0.22959944301641,1.11553723580304,-0.152238075024401,-0.0172856568483717,-0.390252093548314,-0.217248451892721,-0.152066712839469,0.286659340790231,11.0
81321.0,-0.552973401505886,-0.124957826136135,1.31434861805507,-0.963788746202794,0.0109275903650047,-0.183519082337985,0.0044297744610365,0.0541476928483441,-1.86922273391265,0.535899135174869,0.556904104292968,-0.922801726611374,-0.350500394026035,0.176823683686698,0.497404226432816,0.95802566435443,0.194535911492437,-0.228613496745036,2.3108009115705,0.46659677481013,0.312589692741083,0.60204970029447,-0.322285283967351,-0.474846326849391,0.512434103600358,0.0991944650800716,0.0263682069617085,0.0564995045731517,51.85
102572.0,-28.7092292541793,22.0577289904909,-27.8558111336212,11.8450129100508,-18.9838125824286,6.47411462748849,-43.5572415712451,-41.0442609210741,-13.3201546920984,-24.5882624372475,3.48195180343701,-9.12834128617468,-3.00825547830858,0.796579962453559,-2.1022985205307,-5.66036644069929,-13.0327849564566,-5.39234917412895,-0.901040817847599,11.0590042933942,-22.7976039055519,8.31627543891357,5.46622995370963,0.0238542303884927,-1.52714472319428,-0.145225187134896,-5.68233823990698,-0.439133675051458,0.01
133567.0,-3.85567545484597,-1.24882811806075,2.32202226471475,1.03532480149841,-0.996932832804313,1.29861520971449,-1.52113006750851,-1.39910349047925,1.02125394582359,1.41436606699939,-1.42152652843362,0.901050936076795,1.49424076506635,-2.0702218394304,-1.18835890676137,-2.16185647507618,0.642439523277459,1.4326035080733,0.203007450690326,-1.68932447251051,0.724621178130394,-0.100036531123899,0.036844637632265,1.22710403347982,0.76182057422729,-0.165100256399009,0.631080415675739,0.932351723313654,150.0
